time,received,sent
2022-06-19 16:27:09,0,0
2022-06-19 16:27:08,0,0
2022-06-19 16:27:07,0,0
2022-06-19 16:27:06,1.1425779,-1.2011716
2022-06-19 16:27:05,1.3534221,-1.4228284
2022-06-19 16:27:04,0,0
2022-06-19 16:27:03,0,0
2022-06-19 16:27:02,0,0
2022-06-19 16:27:01,0,0
2022-06-19 16:27:00,0,0
2022-06-19 16:26:59,0,0
2022-06-19 16:26:58,0,0
2022-06-19 16:26:57,0,0
2022-06-19 16:26:56,0,0
2022-06-19 16:26:55,0,0
2022-06-19 16:26:54,0,0
2022-06-19 16:26:53,0,0
2022-06-19 16:26:52,0,0
2022-06-19 16:26:51,0,0
2022-06-19 16:26:50,0,0
2022-06-19 16:26:49,0,0
2022-06-19 16:26:48,0,0
2022-06-19 16:26:47,0,0
2022-06-19 16:26:46,0,0
2022-06-19 16:26:45,0,0
2022-06-19 16:26:44,0,0
2022-06-19 16:26:43,0,0
2022-06-19 16:26:42,0,0
2022-06-19 16:26:41,0.2844453,-0.4886624
2022-06-19 16:26:40,0.3395547,-0.5833376
2022-06-19 16:26:39,0,0
2022-06-19 16:26:38,0,0
2022-06-19 16:26:37,0,0
2022-06-19 16:26:36,0,0
2022-06-19 16:26:35,0,0
2022-06-19 16:26:34,0,0
2022-06-19 16:26:33,0,0
2022-06-19 16:26:32,0,0
2022-06-19 16:26:31,0,0
2022-06-19 16:26:30,0,0
2022-06-19 16:26:29,0,0
2022-06-19 16:26:28,0,0
2022-06-19 16:26:27,0,0
2022-06-19 16:26:26,0,0
2022-06-19 16:26:25,0,0
2022-06-19 16:26:24,0,0
2022-06-19 16:26:23,0,0
2022-06-19 16:26:22,0,0
2022-06-19 16:26:21,0,0
2022-06-19 16:26:20,0,0
2022-06-19 16:26:19,0,0
2022-06-19 16:26:18,0,0
2022-06-19 16:26:17,0,0
2022-06-19 16:26:16,0,0
2022-06-19 16:26:15,0,0
2022-06-19 16:26:14,0,0
2022-06-19 16:26:13,0,0
2022-06-19 16:26:12,0,0
2022-06-19 16:26:11,0,0
2022-06-19 16:26:10,0,0
2022-06-19 16:26:09,0,0
2022-06-19 16:26:08,0,0
2022-06-19 16:26:07,0,0
2022-06-19 16:26:06,0,0
2022-06-19 16:26:05,0,0
2022-06-19 16:26:04,0,0
2022-06-19 16:26:03,0,0
2022-06-19 16:26:02,0,0
2022-06-19 16:26:01,0,0
2022-06-19 16:26:00,0,0
2022-06-19 16:25:59,0,0
2022-06-19 16:25:58,0,0
2022-06-19 16:25:57,0,0
2022-06-19 16:25:56,0,0
2022-06-19 16:25:55,0.2856098,-0.490663
2022-06-19 16:25:54,0.3383902,-0.581337
2022-06-19 16:25:53,0,0
2022-06-19 16:25:52,0,0
2022-06-19 16:25:51,0,0
2022-06-19 16:25:50,0,0
2022-06-19 16:25:49,0,0
2022-06-19 16:25:48,0,0
2022-06-19 16:25:47,0,0
2022-06-19 16:25:46,0,0
2022-06-19 16:25:45,0,0
2022-06-19 16:25:44,0,0
2022-06-19 16:25:43,0,0
2022-06-19 16:25:42,0,0
2022-06-19 16:25:41,0,0
2022-06-19 16:25:40,0,0
2022-06-19 16:25:39,0,0
2022-06-19 16:25:38,0,0
2022-06-19 16:25:37,0,0
2022-06-19 16:25:36,0,0
2022-06-19 16:25:35,0,0
2022-06-19 16:25:34,0,0
2022-06-19 16:25:33,0,0
2022-06-19 16:25:32,0,0
2022-06-19 16:25:31,0,0
2022-06-19 16:25:30,0,0
2022-06-19 16:25:29,0,0
2022-06-19 16:25:28,0,0
2022-06-19 16:25:27,0,0
2022-06-19 16:25:26,0,0
2022-06-19 16:25:25,0,0
2022-06-19 16:25:24,0,0
2022-06-19 16:25:23,0,0
2022-06-19 16:25:22,0,0
2022-06-19 16:25:21,0,0
2022-06-19 16:25:20,0,0
2022-06-19 16:25:19,0,0
2022-06-19 16:25:18,0,0
2022-06-19 16:25:17,1.1425835,-1.1938532
2022-06-19 16:25:16,1.3534165,-1.4141468
2022-06-19 16:25:15,0,0
2022-06-19 16:25:14,0,0
2022-06-19 16:25:13,0,0
2022-06-19 16:25:12,0,0
2022-06-19 16:25:11,0.2856634,-0.4907551
2022-06-19 16:25:10,0.3383366,-0.5812449
2022-06-19 16:25:09,0,0
2022-06-19 16:25:08,0,0
2022-06-19 16:25:07,0,0
2022-06-19 16:25:06,0,0
2022-06-19 16:25:05,0,0
2022-06-19 16:25:04,0,0
2022-06-19 16:25:03,0,0
2022-06-19 16:25:02,0,0
2022-06-19 16:25:01,0,0
2022-06-19 16:25:00,0,0
2022-06-19 16:24:59,0,0
2022-06-19 16:24:58,0,0
2022-06-19 16:24:57,0,0
2022-06-19 16:24:56,0,0
2022-06-19 16:24:55,0,0
2022-06-19 16:24:54,0,0
2022-06-19 16:24:53,0,0
2022-06-19 16:24:52,0,0
2022-06-19 16:24:51,0,0
2022-06-19 16:24:50,0,0
2022-06-19 16:24:49,1.1425557,-1.2011483
2022-06-19 16:24:48,1.3534443,-1.4228517
2022-06-19 16:24:47,0,0
2022-06-19 16:24:46,0,0
2022-06-19 16:24:45,0,0
2022-06-19 16:24:44,0,0
2022-06-19 16:24:43,0,0
2022-06-19 16:24:42,0,0
2022-06-19 16:24:41,0,0
2022-06-19 16:24:40,0,0
2022-06-19 16:24:39,0,0
2022-06-19 16:24:38,0,0
2022-06-19 16:24:37,0,0
2022-06-19 16:24:36,0,0
2022-06-19 16:24:35,0,0
2022-06-19 16:24:34,0,0
2022-06-19 16:24:33,0,0
2022-06-19 16:24:32,0,0
2022-06-19 16:24:31,0,0
2022-06-19 16:24:30,0,0
2022-06-19 16:24:29,0,0
2022-06-19 16:24:28,0,0
2022-06-19 16:24:27,0,0
2022-06-19 16:24:26,0,0
2022-06-19 16:24:25,0.2847092,-0.4891158
2022-06-19 16:24:24,0.3392908,-0.5828842
2022-06-19 16:24:23,0,0
2022-06-19 16:24:22,0,0
2022-06-19 16:24:21,0,0
2022-06-19 16:24:20,0,0
2022-06-19 16:24:19,0,0
2022-06-19 16:24:18,0,0
2022-06-19 16:24:17,0,0
2022-06-19 16:24:16,0,0
2022-06-19 16:24:15,0,0
2022-06-19 16:24:14,0,0
2022-06-19 16:24:13,0,0
2022-06-19 16:24:12,0,0
2022-06-19 16:24:11,0,0
2022-06-19 16:24:10,0,0
2022-06-19 16:24:09,0,0
2022-06-19 16:24:08,0,0
2022-06-19 16:24:07,0,0
2022-06-19 16:24:06,0,0
2022-06-19 16:24:05,0,0
2022-06-19 16:24:04,0,0
2022-06-19 16:24:03,0,0
2022-06-19 16:24:02,0,0
2022-06-19 16:24:01,0,0
2022-06-19 16:24:00,0,0
2022-06-19 16:23:59,0,0
2022-06-19 16:23:58,0,0
2022-06-19 16:23:57,0,0
2022-06-19 16:23:56,0,0
2022-06-19 16:23:55,0,0
2022-06-19 16:23:54,0,0
2022-06-19 16:23:53,0,0
2022-06-19 16:23:52,0,0
2022-06-19 16:23:51,0,0
2022-06-19 16:23:50,0,0
2022-06-19 16:23:49,0,0
2022-06-19 16:23:48,0,0
2022-06-19 16:23:47,0,0
2022-06-19 16:23:46,0,0
2022-06-19 16:23:45,0,0
2022-06-19 16:23:44,0,0
2022-06-19 16:23:43,0,0
2022-06-19 16:23:42,0,0
2022-06-19 16:23:41,0.285627,-0.4906926
2022-06-19 16:23:40,0.338373,-0.5813074
2022-06-19 16:23:39,0,0
2022-06-19 16:23:38,0,0
2022-06-19 16:23:37,0,0
2022-06-19 16:23:36,0,0
2022-06-19 16:23:35,0,0
2022-06-19 16:23:34,0,0
2022-06-19 16:23:33,0,0
2022-06-19 16:23:32,0,0
2022-06-19 16:23:31,0,0
2022-06-19 16:23:30,0,0
2022-06-19 16:23:29,0,0
2022-06-19 16:23:28,0,0
2022-06-19 16:23:27,0,0
2022-06-19 16:23:26,0,0
2022-06-19 16:23:25,0,0
2022-06-19 16:23:24,0,0
2022-06-19 16:23:23,0,0
2022-06-19 16:23:22,0,0
2022-06-19 16:23:21,0,0
2022-06-19 16:23:20,0,0
2022-06-19 16:23:19,0,0
2022-06-19 16:23:18,0,0
2022-06-19 16:23:17,0,0
2022-06-19 16:23:16,0,0
2022-06-19 16:23:15,0,0
2022-06-19 16:23:14,0,0
2022-06-19 16:23:13,0,0
2022-06-19 16:23:12,0,0
2022-06-19 16:23:11,0,0
2022-06-19 16:23:10,0,0
2022-06-19 16:23:09,0,0
2022-06-19 16:23:08,0,0
2022-06-19 16:23:07,0,0
2022-06-19 16:23:06,0,0
2022-06-19 16:23:05,0,0
2022-06-19 16:23:04,0,0
2022-06-19 16:23:03,0,0
2022-06-19 16:23:02,0,0
2022-06-19 16:23:01,0,0
2022-06-19 16:23:00,0,0
2022-06-19 16:22:59,0,0
2022-06-19 16:22:58,0,0
2022-06-19 16:22:57,0,0
2022-06-19 16:22:56,0.2856048,-0.4906545
2022-06-19 16:22:55,0.3383952,-0.5813455
2022-06-19 16:22:54,0,0
2022-06-19 16:22:53,0,0
2022-06-19 16:22:52,0,0
2022-06-19 16:22:51,0,0
2022-06-19 16:22:50,0,0
2022-06-19 16:22:49,0,0
2022-06-19 16:22:48,1.1425334,-1.1938009
2022-06-19 16:22:47,1.3534666,-1.4141991
2022-06-19 16:22:46,0,0
2022-06-19 16:22:45,0,0
2022-06-19 16:22:44,0,0
2022-06-19 16:22:43,0,0
2022-06-19 16:22:42,0,0
2022-06-19 16:22:41,0,0
2022-06-19 16:22:40,0,0
2022-06-19 16:22:39,0,0
2022-06-19 16:22:38,0,0
2022-06-19 16:22:37,0,0
2022-06-19 16:22:36,0,0
2022-06-19 16:22:35,1.1376756,-1.196018
2022-06-19 16:22:34,1.3583244,-1.427982
2022-06-19 16:22:33,0,0
2022-06-19 16:22:32,0,0
2022-06-19 16:22:31,0,0
2022-06-19 16:22:30,0,0
2022-06-19 16:22:29,0,0
2022-06-19 16:22:28,0,0
2022-06-19 16:22:27,0,0
2022-06-19 16:22:26,0,0
2022-06-19 16:22:25,0,0
2022-06-19 16:22:24,0,0
2022-06-19 16:22:23,0,0
2022-06-19 16:22:22,0,0
2022-06-19 16:22:21,0,0
2022-06-19 16:22:20,0,0
2022-06-19 16:22:19,0,0
2022-06-19 16:22:18,0,0
2022-06-19 16:22:17,0,0
2022-06-19 16:22:16,0,0
2022-06-19 16:22:15,0,0
2022-06-19 16:22:14,0,0
2022-06-19 16:22:13,0,0
2022-06-19 16:22:12,0,0
2022-06-19 16:22:11,0,0
2022-06-19 16:22:10,0.2856473,-0.4907274
2022-06-19 16:22:09,0.3383527,-0.5812726
2022-06-19 16:22:08,0,0
2022-06-19 16:22:07,0,0
2022-06-19 16:22:06,0,0
2022-06-19 16:22:05,0,0
2022-06-19 16:22:04,0,0
2022-06-19 16:22:03,0,0
2022-06-19 16:22:02,0,0
2022-06-19 16:22:01,0,0
2022-06-19 16:22:00,0,0
2022-06-19 16:21:59,0,0
2022-06-19 16:21:58,0,0
2022-06-19 16:21:57,0,0
2022-06-19 16:21:56,0,0
2022-06-19 16:21:55,0,0
2022-06-19 16:21:54,0,0
2022-06-19 16:21:53,0,0
2022-06-19 16:21:52,0,0
2022-06-19 16:21:51,0,0
2022-06-19 16:21:50,0,0
2022-06-19 16:21:49,0,0
2022-06-19 16:21:48,0,0
2022-06-19 16:21:47,0,0
2022-06-19 16:21:46,0,0
2022-06-19 16:21:45,0,0
2022-06-19 16:21:44,0,0
2022-06-19 16:21:43,0,0
2022-06-19 16:21:42,0,0
2022-06-19 16:21:41,0,0
2022-06-19 16:21:40,0,0
2022-06-19 16:21:39,0,0
2022-06-19 16:21:38,0,0
2022-06-19 16:21:37,0,0
2022-06-19 16:21:36,0,0
2022-06-19 16:21:35,0,0
2022-06-19 16:21:34,0,0
2022-06-19 16:21:33,0,0
2022-06-19 16:21:32,0,0
2022-06-19 16:21:31,0,0
2022-06-19 16:21:30,0,0
2022-06-19 16:21:29,0,0
2022-06-19 16:21:28,0,0
2022-06-19 16:21:27,0,0
2022-06-19 16:21:26,0.2846331,-0.4889851
2022-06-19 16:21:25,0.3393669,-0.5830149
2022-06-19 16:21:24,0,0
2022-06-19 16:21:23,0,0
2022-06-19 16:21:22,0,0
2022-06-19 16:21:21,0,0
2022-06-19 16:21:20,0,0
2022-06-19 16:21:19,0,0
2022-06-19 16:21:18,0,0
2022-06-19 16:21:17,0,0
2022-06-19 16:21:16,0,0
2022-06-19 16:21:15,0,0
2022-06-19 16:21:14,0,0
2022-06-19 16:21:13,0,0
2022-06-19 16:21:12,0,0
2022-06-19 16:21:11,0,0
2022-06-19 16:21:10,0,0
2022-06-19 16:21:09,0,0
2022-06-19 16:21:08,0,0
2022-06-19 16:21:07,0,0
2022-06-19 16:21:06,0,0
2022-06-19 16:21:05,0,0
2022-06-19 16:21:04,0,0
2022-06-19 16:21:03,0,0
2022-06-19 16:21:02,0,0
2022-06-19 16:21:01,0,0
2022-06-19 16:21:00,0,0
2022-06-19 16:20:59,0,0
2022-06-19 16:20:58,0,0
2022-06-19 16:20:57,0,0
2022-06-19 16:20:56,0,0
2022-06-19 16:20:55,0,0
2022-06-19 16:20:54,0,0
2022-06-19 16:20:53,0,0
2022-06-19 16:20:52,0,0
2022-06-19 16:20:51,0,0
2022-06-19 16:20:50,0,0
2022-06-19 16:20:49,0,0
2022-06-19 16:20:48,0,0
2022-06-19 16:20:47,0,0
2022-06-19 16:20:46,0,0
2022-06-19 16:20:45,0,0
2022-06-19 16:20:44,0,0
2022-06-19 16:20:43,0,0
2022-06-19 16:20:42,0,0
2022-06-19 16:20:41,0,0
2022-06-19 16:20:40,0.2856343,-0.490705
2022-06-19 16:20:39,0.3383657,-0.581295
2022-06-19 16:20:38,0,0
2022-06-19 16:20:37,0,0
2022-06-19 16:20:36,0,0
2022-06-19 16:20:35,0,0
2022-06-19 16:20:34,0,0
2022-06-19 16:20:33,0,0
2022-06-19 16:20:32,0,0
2022-06-19 16:20:31,0,0
2022-06-19 16:20:30,0,0
2022-06-19 16:20:29,0,0
2022-06-19 16:20:28,0,0
2022-06-19 16:20:27,0,0
2022-06-19 16:20:26,0,0
2022-06-19 16:20:25,0,0
2022-06-19 16:20:24,0,0
2022-06-19 16:20:23,0,0
2022-06-19 16:20:22,0,0
2022-06-19 16:20:21,0,0
2022-06-19 16:20:20,0,0
2022-06-19 16:20:19,0,0
2022-06-19 16:20:18,1.1424574,-1.1937216
2022-06-19 16:20:17,1.3535426,-1.4142784
2022-06-19 16:20:16,0,0
2022-06-19 16:20:15,0,0
2022-06-19 16:20:14,0,0
2022-06-19 16:20:13,0,0
2022-06-19 16:20:12,1.1425194,-1.2011101
2022-06-19 16:20:11,1.3534806,-1.4228899
2022-06-19 16:20:10,0,0
2022-06-19 16:20:09,0,0
2022-06-19 16:20:08,0,0
2022-06-19 16:20:07,0,0
2022-06-19 16:20:06,0,0
2022-06-19 16:20:05,0,0
2022-06-19 16:20:04,0,0
2022-06-19 16:20:03,0,0
2022-06-19 16:20:02,0,0
2022-06-19 16:20:01,0,0
2022-06-19 16:20:00,0,0
2022-06-19 16:19:59,0,0
2022-06-19 16:19:58,0,0
2022-06-19 16:19:57,0,0
2022-06-19 16:19:56,0.283556,-0.4871347
2022-06-19 16:19:55,0.340444,-0.5848653
2022-06-19 16:19:54,0,0
2022-06-19 16:19:53,0,0
2022-06-19 16:19:52,0,0
2022-06-19 16:19:51,0,0
2022-06-19 16:19:50,0,0
2022-06-19 16:19:49,0,0
2022-06-19 16:19:48,0,0
2022-06-19 16:19:47,0,0
2022-06-19 16:19:46,0,0
2022-06-19 16:19:45,0,0
2022-06-19 16:19:44,0,0
2022-06-19 16:19:43,0,0
2022-06-19 16:19:42,0,0
2022-06-19 16:19:41,0,0
2022-06-19 16:19:40,0,0
2022-06-19 16:19:39,0,0
2022-06-19 16:19:38,0,0
2022-06-19 16:19:37,0,0
2022-06-19 16:19:36,0,0
2022-06-19 16:19:35,0,0
2022-06-19 16:19:34,0,0
2022-06-19 16:19:33,0,0
2022-06-19 16:19:32,0,0
2022-06-19 16:19:31,0,0
2022-06-19 16:19:30,0,0
2022-06-19 16:19:29,0,0
2022-06-19 16:19:28,0,0
2022-06-19 16:19:27,0,0
2022-06-19 16:19:26,0,0
2022-06-19 16:19:25,0,0
2022-06-19 16:19:24,0,0
2022-06-19 16:19:23,0,0
2022-06-19 16:19:22,0,0
2022-06-19 16:19:21,0,0
2022-06-19 16:19:20,0,0
2022-06-19 16:19:19,0,0
2022-06-19 16:19:18,0,0
2022-06-19 16:19:17,0,0
2022-06-19 16:19:16,0,0
2022-06-19 16:19:15,0,0
2022-06-19 16:19:14,0,0
2022-06-19 16:19:13,0,0
2022-06-19 16:19:12,0,0
2022-06-19 16:19:11,0.2856444,-0.4907224
2022-06-19 16:19:10,0.3383556,-0.5812776
2022-06-19 16:19:09,0,0
2022-06-19 16:19:08,0,0
2022-06-19 16:19:07,0,0
2022-06-19 16:19:06,0,0
2022-06-19 16:19:05,0,0
2022-06-19 16:19:04,0,0
2022-06-19 16:19:03,0,0
2022-06-19 16:19:02,0,0
2022-06-19 16:19:01,0,0
2022-06-19 16:19:00,0,0
2022-06-19 16:18:59,0,0
2022-06-19 16:18:58,0,0
2022-06-19 16:18:57,0,0
2022-06-19 16:18:56,0,0
2022-06-19 16:18:55,0,0
2022-06-19 16:18:54,0,0
2022-06-19 16:18:53,0,0
2022-06-19 16:18:52,0,0
2022-06-19 16:18:51,0,0
2022-06-19 16:18:50,0,0
2022-06-19 16:18:49,0,0
2022-06-19 16:18:48,0,0
2022-06-19 16:18:47,0,0
2022-06-19 16:18:46,0,0
2022-06-19 16:18:45,0,0
2022-06-19 16:18:44,0,0
2022-06-19 16:18:43,0,0
2022-06-19 16:18:42,0,0
2022-06-19 16:18:41,0,0
2022-06-19 16:18:40,0,0
2022-06-19 16:18:39,0,0
2022-06-19 16:18:38,0,0
2022-06-19 16:18:37,0,0
2022-06-19 16:18:36,0,0
2022-06-19 16:18:35,0,0
2022-06-19 16:18:34,0,0
2022-06-19 16:18:33,0,0
2022-06-19 16:18:32,0,0
2022-06-19 16:18:31,0,0
2022-06-19 16:18:30,0,0
2022-06-19 16:18:29,0,0
2022-06-19 16:18:28,0,0
2022-06-19 16:18:27,0,0
2022-06-19 16:18:26,0,0
2022-06-19 16:18:25,0.2845817,-0.4888969
2022-06-19 16:18:24,0.3394183,-0.5831031
2022-06-19 16:18:23,0,0
2022-06-19 16:18:22,0,0
2022-06-19 16:18:21,0,0
2022-06-19 16:18:20,0,0
2022-06-19 16:18:19,0,0
2022-06-19 16:18:18,0,0
2022-06-19 16:18:17,0,0
2022-06-19 16:18:16,0,0
2022-06-19 16:18:15,0,0
2022-06-19 16:18:14,0,0
2022-06-19 16:18:13,0,0
2022-06-19 16:18:12,0,0
2022-06-19 16:18:11,0,0
2022-06-19 16:18:10,0,0
2022-06-19 16:18:09,0,0
2022-06-19 16:18:08,0,0
2022-06-19 16:18:07,0,0
2022-06-19 16:18:06,0,0
2022-06-19 16:18:05,0,0
2022-06-19 16:18:04,0,0
2022-06-19 16:18:03,0,0
2022-06-19 16:18:02,0,0
2022-06-19 16:18:01,0,0
2022-06-19 16:18:00,0,0
2022-06-19 16:17:59,0,0
2022-06-19 16:17:58,0,0
2022-06-19 16:17:57,0,0
2022-06-19 16:17:56,0,0
2022-06-19 16:17:55,0,0
2022-06-19 16:17:54,0,0
2022-06-19 16:17:53,0,0
2022-06-19 16:17:52,0,0
2022-06-19 16:17:51,1.1383892,-1.1967681
2022-06-19 16:17:50,1.3576108,-1.4272319
2022-06-19 16:17:49,0,0
2022-06-19 16:17:48,0,0
2022-06-19 16:17:47,1.1346464,-1.18556
2022-06-19 16:17:46,1.3613536,-1.42244
2022-06-19 16:17:45,0,0
2022-06-19 16:17:44,0,0
2022-06-19 16:17:43,0,0
2022-06-19 16:17:42,0,0
2022-06-19 16:17:41,0.2856074,-0.4906589
2022-06-19 16:17:40,0.3383926,-0.5813411
2022-06-19 16:17:39,0,0
2022-06-19 16:17:38,0,0
2022-06-19 16:17:37,0,0
2022-06-19 16:17:36,0,0
2022-06-19 16:17:35,0,0
2022-06-19 16:17:34,0,0
2022-06-19 16:17:33,0,0
2022-06-19 16:17:32,0,0
2022-06-19 16:17:31,0,0
2022-06-19 16:17:30,0,0
2022-06-19 16:17:29,0,0
2022-06-19 16:17:28,0,0
2022-06-19 16:17:27,0,0
2022-06-19 16:17:26,0,0
2022-06-19 16:17:25,0,0
2022-06-19 16:17:24,0,0
2022-06-19 16:17:23,0,0
2022-06-19 16:17:22,0,0
2022-06-19 16:17:21,0,0
2022-06-19 16:17:20,0,0
2022-06-19 16:17:19,0,0
2022-06-19 16:17:18,0,0
2022-06-19 16:17:17,0,0
2022-06-19 16:17:16,0,0
2022-06-19 16:17:15,0,0
2022-06-19 16:17:14,0,0
2022-06-19 16:17:13,0,0
2022-06-19 16:17:12,0,0
2022-06-19 16:17:11,0,0
2022-06-19 16:17:10,0,0
2022-06-19 16:17:09,0,0
2022-06-19 16:17:08,0,0
2022-06-19 16:17:07,0,0
2022-06-19 16:17:06,0,0
2022-06-19 16:17:05,0,0
2022-06-19 16:17:04,0,0
2022-06-19 16:17:03,0,0
2022-06-19 16:17:02,0,0
2022-06-19 16:17:01,0,0
2022-06-19 16:17:00,0,0
2022-06-19 16:16:59,0,0
2022-06-19 16:16:58,0,0
2022-06-19 16:16:57,0,0
2022-06-19 16:16:56,0.2835836,-0.1890557
2022-06-19 16:16:55,0.3404164,-0.5259689
2022-06-19 16:16:54,0,-0.3569754
2022-06-19 16:16:53,0,0
2022-06-19 16:16:52,0,0
2022-06-19 16:16:51,0,0
2022-06-19 16:16:50,0,0
2022-06-19 16:16:49,0,0
2022-06-19 16:16:48,0,0
2022-06-19 16:16:47,0,0
2022-06-19 16:16:46,0,0
2022-06-19 16:16:45,0,0
2022-06-19 16:16:44,0,0
2022-06-19 16:16:43,0,0
2022-06-19 16:16:42,0,0
2022-06-19 16:16:41,0,0
2022-06-19 16:16:40,0,0
2022-06-19 16:16:39,0,0
2022-06-19 16:16:38,0,0
2022-06-19 16:16:37,0,0
2022-06-19 16:16:36,0,0
2022-06-19 16:16:35,0,0
2022-06-19 16:16:34,0,0
2022-06-19 16:16:33,0,0
2022-06-19 16:16:32,0,0
2022-06-19 16:16:31,0,0
2022-06-19 16:16:30,0,0
2022-06-19 16:16:29,0,0
2022-06-19 16:16:28,0,0
2022-06-19 16:16:27,0,0
2022-06-19 16:16:26,0,0
2022-06-19 16:16:25,0,0
2022-06-19 16:16:24,0,0
2022-06-19 16:16:23,0,0
2022-06-19 16:16:22,0,0
2022-06-19 16:16:21,0,0
2022-06-19 16:16:20,0,0
2022-06-19 16:16:19,0,0
2022-06-19 16:16:18,0,0
2022-06-19 16:16:17,0,0
2022-06-19 16:16:16,0,0
2022-06-19 16:16:15,0,0
2022-06-19 16:16:14,0,0
2022-06-19 16:16:13,0,0
2022-06-19 16:16:12,0,0
2022-06-19 16:16:11,0,0
2022-06-19 16:16:10,0.2856287,-0.4906954
2022-06-19 16:16:09,0.3383713,-0.5813046
2022-06-19 16:16:08,0,0
2022-06-19 16:16:07,0,0
2022-06-19 16:16:06,0,0
2022-06-19 16:16:05,0,0
2022-06-19 16:16:04,0,0
2022-06-19 16:16:03,0,0
2022-06-19 16:16:02,0,0
2022-06-19 16:16:01,0,0
2022-06-19 16:16:00,0,0
2022-06-19 16:15:59,0,0
2022-06-19 16:15:58,0,0
2022-06-19 16:15:57,0,0
2022-06-19 16:15:56,0,0
2022-06-19 16:15:55,0,0
2022-06-19 16:15:54,0,0
2022-06-19 16:15:53,0,0
2022-06-19 16:15:52,0,0
2022-06-19 16:15:51,0,0
2022-06-19 16:15:50,0,0
2022-06-19 16:15:49,1.1391286,-1.1975455
2022-06-19 16:15:48,1.3568714,-1.4264545
2022-06-19 16:15:47,0,0
2022-06-19 16:15:46,0,0
2022-06-19 16:15:45,0,0
2022-06-19 16:15:44,0,0
2022-06-19 16:15:43,0,0
2022-06-19 16:15:42,0,0
2022-06-19 16:15:41,0,0
2022-06-19 16:15:40,0,0
2022-06-19 16:15:39,0,0
2022-06-19 16:15:38,0,0
2022-06-19 16:15:37,0,0
2022-06-19 16:15:36,0,0
2022-06-19 16:15:35,0,0
2022-06-19 16:15:34,0,0
2022-06-19 16:15:33,0,0
2022-06-19 16:15:32,0,0
2022-06-19 16:15:31,0,0
2022-06-19 16:15:30,0,0
2022-06-19 16:15:29,0,0
2022-06-19 16:15:28,0,0
2022-06-19 16:15:27,0,0
2022-06-19 16:15:26,0.2855816,-0.4906146
2022-06-19 16:15:25,0.3384184,-0.5813854
2022-06-19 16:15:24,0,0
2022-06-19 16:15:23,0,0
2022-06-19 16:15:22,0,0
2022-06-19 16:15:21,0,0
2022-06-19 16:15:20,0,0
2022-06-19 16:15:19,0,0
2022-06-19 16:15:18,1.1343384,-1.1852382
2022-06-19 16:15:17,1.3616616,-1.4227618
2022-06-19 16:15:16,0,0
2022-06-19 16:15:15,0,0
2022-06-19 16:15:14,0,0
2022-06-19 16:15:13,0,0
2022-06-19 16:15:12,0,0
2022-06-19 16:15:11,0,0
2022-06-19 16:15:10,0,0
2022-06-19 16:15:09,0,0
2022-06-19 16:15:08,0,0
2022-06-19 16:15:07,0,0
2022-06-19 16:15:06,0,0
2022-06-19 16:15:05,0,0
2022-06-19 16:15:04,0,0
2022-06-19 16:15:03,0,0
2022-06-19 16:15:02,0,0
2022-06-19 16:15:01,0,0
2022-06-19 16:15:00,0,0
2022-06-19 16:14:59,0,0
2022-06-19 16:14:58,0,0
2022-06-19 16:14:57,0,0
2022-06-19 16:14:56,0,0
2022-06-19 16:14:55,0,0
2022-06-19 16:14:54,0,0
2022-06-19 16:14:53,0,0
2022-06-19 16:14:52,0,0
2022-06-19 16:14:51,0,0
2022-06-19 16:14:50,0,0
2022-06-19 16:14:49,0,0
2022-06-19 16:14:48,0,0
2022-06-19 16:14:47,0,0
2022-06-19 16:14:46,0,0
2022-06-19 16:14:45,0,0
2022-06-19 16:14:44,0,0
2022-06-19 16:14:43,0,0
2022-06-19 16:14:42,0,0
2022-06-19 16:14:41,0,0
2022-06-19 16:14:40,0.2846387,-0.4889948
2022-06-19 16:14:39,0.3393613,-0.5830052
2022-06-19 16:14:38,0,0
2022-06-19 16:14:37,0,0
2022-06-19 16:14:36,0,0
2022-06-19 16:14:35,0,0
2022-06-19 16:14:34,0,0
2022-06-19 16:14:33,0,0
2022-06-19 16:14:32,0,0
2022-06-19 16:14:31,0,0
2022-06-19 16:14:30,0,0
2022-06-19 16:14:29,0,0
2022-06-19 16:14:28,0,0
2022-06-19 16:14:27,0,0
2022-06-19 16:14:26,0,0
2022-06-19 16:14:25,0,0
2022-06-19 16:14:24,0,0
2022-06-19 16:14:23,0,0
2022-06-19 16:14:22,0,0
2022-06-19 16:14:21,0,0
2022-06-19 16:14:20,0,0
2022-06-19 16:14:19,0,0
2022-06-19 16:14:18,0,0
2022-06-19 16:14:17,0,0
2022-06-19 16:14:16,0,0
2022-06-19 16:14:15,0,0
2022-06-19 16:14:14,0,0
2022-06-19 16:14:13,0,0
2022-06-19 16:14:12,0,0
2022-06-19 16:14:11,0,0
2022-06-19 16:14:10,0,0
2022-06-19 16:14:09,0,0
2022-06-19 16:14:08,0,0
2022-06-19 16:14:07,0,0
2022-06-19 16:14:06,0,0
2022-06-19 16:14:05,0,0
2022-06-19 16:14:04,0,0
2022-06-19 16:14:03,0,0
2022-06-19 16:14:02,0,0
2022-06-19 16:14:01,0,0
2022-06-19 16:14:00,0,0
2022-06-19 16:13:59,0,0
2022-06-19 16:13:58,0,0
2022-06-19 16:13:57,0,0
