time,received,sent
2022-06-19 16:36:30,0.9760375,-1.0198341
2022-06-19 16:36:29,1.5199625,-1.5881659
2022-06-19 16:36:28,0,0
2022-06-19 16:36:27,0,0
2022-06-19 16:36:26,0,0
2022-06-19 16:36:25,0,0
2022-06-19 16:36:24,0,0
2022-06-19 16:36:23,0,0
2022-06-19 16:36:22,0,0
2022-06-19 16:36:21,0,0
2022-06-19 16:36:20,0,0
2022-06-19 16:36:19,0,0
2022-06-19 16:36:18,0,0
2022-06-19 16:36:17,0.1621721,-0.1621721
2022-06-19 16:36:16,0.2538279,-0.2538279
2022-06-19 16:36:15,0,0
2022-06-19 16:36:14,0,0
2022-06-19 16:36:13,0,0
2022-06-19 16:36:12,0,0
2022-06-19 16:36:11,0,0
2022-06-19 16:36:10,0,0
2022-06-19 16:36:09,0.2440034,-0.4191854
2022-06-19 16:36:08,0.3799966,-0.6528146
2022-06-19 16:36:07,0,0
2022-06-19 16:36:06,0,0
2022-06-19 16:36:05,0,0
2022-06-19 16:36:04,0,0
2022-06-19 16:36:03,0.9759307,-1.0259784
2022-06-19 16:36:02,1.5200693,-1.5980216
2022-06-19 16:36:01,0,0
2022-06-19 16:36:00,0,0
2022-06-19 16:35:59,0,0
2022-06-19 16:35:58,0,0
2022-06-19 16:35:57,0,0
2022-06-19 16:35:56,0,0
2022-06-19 16:35:55,0,0
2022-06-19 16:35:54,0,0
2022-06-19 16:35:53,0,0
2022-06-19 16:35:52,0,0
2022-06-19 16:35:51,0,0
2022-06-19 16:35:50,0,0
2022-06-19 16:35:49,0,0
2022-06-19 16:35:48,0,0
2022-06-19 16:35:47,0,0
2022-06-19 16:35:46,0,0
2022-06-19 16:35:45,0,0
2022-06-19 16:35:44,0,0
2022-06-19 16:35:43,0,0
2022-06-19 16:35:42,0,0
2022-06-19 16:35:41,0,0
2022-06-19 16:35:40,0,0
2022-06-19 16:35:39,0,0
2022-06-19 16:35:38,0,0
2022-06-19 16:35:37,0,0
2022-06-19 16:35:36,0,0
2022-06-19 16:35:35,0,0
2022-06-19 16:35:34,0,0
2022-06-19 16:35:33,0,0
2022-06-19 16:35:32,0,0
2022-06-19 16:35:31,0.1626384,-0.1626384
2022-06-19 16:35:30,0.2533616,-0.2533616
2022-06-19 16:35:29,0,0
2022-06-19 16:35:28,0,0
2022-06-19 16:35:27,0,0
2022-06-19 16:35:26,0,0
2022-06-19 16:35:25,0,0
2022-06-19 16:35:24,0.2423341,-0.4163175
2022-06-19 16:35:23,0.3816659,-0.6556825
2022-06-19 16:35:22,0,0
2022-06-19 16:35:21,0,0
2022-06-19 16:35:20,0,0
2022-06-19 16:35:19,0,0
2022-06-19 16:35:18,0,0
2022-06-19 16:35:17,0,0
2022-06-19 16:35:16,0,0
2022-06-19 16:35:15,0,0
2022-06-19 16:35:14,0,0
2022-06-19 16:35:13,0,0
2022-06-19 16:35:12,0,0
2022-06-19 16:35:11,0,0
2022-06-19 16:35:10,0,0
2022-06-19 16:35:09,0,0
2022-06-19 16:35:08,0,0
2022-06-19 16:35:07,0,0
2022-06-19 16:35:06,0,0
2022-06-19 16:35:05,0,0
2022-06-19 16:35:04,0,0
2022-06-19 16:35:03,0,0
2022-06-19 16:35:02,0,0
2022-06-19 16:35:01,0,0
2022-06-19 16:35:00,0,0
2022-06-19 16:34:59,0,0
2022-06-19 16:34:58,0,0
2022-06-19 16:34:57,0,0
2022-06-19 16:34:56,0,0
2022-06-19 16:34:55,0,0
2022-06-19 16:34:54,0,0
2022-06-19 16:34:53,0,0
2022-06-19 16:34:52,0,0
2022-06-19 16:34:51,0,0
2022-06-19 16:34:50,0,0
2022-06-19 16:34:49,0,0
2022-06-19 16:34:48,0,0
2022-06-19 16:34:47,0,0
2022-06-19 16:34:46,0,0
2022-06-19 16:34:45,0,0
2022-06-19 16:34:44,0,0
2022-06-19 16:34:43,0,0
2022-06-19 16:34:42,0,0
2022-06-19 16:34:41,0,0
2022-06-19 16:34:40,0,0
2022-06-19 16:34:39,0,0
2022-06-19 16:34:38,0.24401,-0.4191966
2022-06-19 16:34:37,0.37999,-0.6528034
2022-06-19 16:34:36,0,0
2022-06-19 16:34:35,0,0
2022-06-19 16:34:34,0,0
2022-06-19 16:34:33,0,0
2022-06-19 16:34:32,0,0
2022-06-19 16:34:31,0,0
2022-06-19 16:34:30,0,0
2022-06-19 16:34:29,0,0
2022-06-19 16:34:28,0,0
2022-06-19 16:34:27,0,0
2022-06-19 16:34:26,0,0
2022-06-19 16:34:25,0,0
2022-06-19 16:34:24,0,0
2022-06-19 16:34:23,0,0
2022-06-19 16:34:22,0,0
2022-06-19 16:34:21,0,0
2022-06-19 16:34:20,0,0
2022-06-19 16:34:19,0,0
2022-06-19 16:34:18,0,0
2022-06-19 16:34:17,0,0
2022-06-19 16:34:16,0,0
2022-06-19 16:34:15,0,0
2022-06-19 16:34:14,0,0
2022-06-19 16:34:13,0,0
2022-06-19 16:34:12,0,0
2022-06-19 16:34:11,0,0
2022-06-19 16:34:10,0,0
2022-06-19 16:34:09,0,0
2022-06-19 16:34:08,0,0
2022-06-19 16:34:07,0,0
2022-06-19 16:34:06,0,0
2022-06-19 16:34:05,0,0
2022-06-19 16:34:04,0,0
2022-06-19 16:34:03,0,0
2022-06-19 16:34:02,0,0
2022-06-19 16:34:01,0.9760103,-1.0198056
2022-06-19 16:34:00,1.5199897,-1.5881944
2022-06-19 16:33:59,0,0
2022-06-19 16:33:58,0,0
2022-06-19 16:33:57,0,0
2022-06-19 16:33:56,0,0
2022-06-19 16:33:55,0,0
2022-06-19 16:33:54,0.2427882,-0.4170977
2022-06-19 16:33:53,0.3812118,-0.6549023
2022-06-19 16:33:52,0,0
2022-06-19 16:33:51,0,0
2022-06-19 16:33:50,0,0
2022-06-19 16:33:49,0,0
2022-06-19 16:33:48,0,0
2022-06-19 16:33:47,0,0
2022-06-19 16:33:46,0,0
2022-06-19 16:33:45,0,0
2022-06-19 16:33:44,0,0
2022-06-19 16:33:43,0,0
2022-06-19 16:33:42,0,0
2022-06-19 16:33:41,0,0
2022-06-19 16:33:40,0,0
2022-06-19 16:33:39,0,0
2022-06-19 16:33:38,0,0
2022-06-19 16:33:37,0.9759933,-1.0260443
2022-06-19 16:33:36,1.5200067,-1.5979557
2022-06-19 16:33:35,0,0
2022-06-19 16:33:34,0,0
2022-06-19 16:33:33,0,0
2022-06-19 16:33:32,0,0
2022-06-19 16:33:31,0,0
2022-06-19 16:33:30,0,0
2022-06-19 16:33:29,0,0
2022-06-19 16:33:28,0,0
2022-06-19 16:33:27,0,0
2022-06-19 16:33:26,0,0
2022-06-19 16:33:25,0,0
2022-06-19 16:33:24,0,0
2022-06-19 16:33:23,0,0
2022-06-19 16:33:22,0,0
2022-06-19 16:33:21,0,0
2022-06-19 16:33:20,0,0
2022-06-19 16:33:19,0,0
2022-06-19 16:33:18,0,0
2022-06-19 16:33:17,0,0
2022-06-19 16:33:16,0,0
2022-06-19 16:33:15,0,0
2022-06-19 16:33:14,0,0
2022-06-19 16:33:13,0,0
2022-06-19 16:33:12,0,0
2022-06-19 16:33:11,0,0
2022-06-19 16:33:10,0,0
2022-06-19 16:33:09,0,0
2022-06-19 16:33:08,0.2440084,-0.4191939
2022-06-19 16:33:07,0.3799916,-0.6528061
2022-06-19 16:33:06,0,0
2022-06-19 16:33:05,0,0
2022-06-19 16:33:04,0,0
2022-06-19 16:33:03,0,0
2022-06-19 16:33:02,0,0
2022-06-19 16:33:01,0,0
2022-06-19 16:33:00,0,0
2022-06-19 16:32:59,0,0
2022-06-19 16:32:58,0,0
2022-06-19 16:32:57,0,0
2022-06-19 16:32:56,0,0
2022-06-19 16:32:55,0,0
2022-06-19 16:32:54,0,0
2022-06-19 16:32:53,0,0
2022-06-19 16:32:52,0,0
2022-06-19 16:32:51,0,0
2022-06-19 16:32:50,0,0
2022-06-19 16:32:49,0,0
2022-06-19 16:32:48,0,0
2022-06-19 16:32:47,0,0
2022-06-19 16:32:46,0,0
2022-06-19 16:32:45,0,0
2022-06-19 16:32:44,0,0
2022-06-19 16:32:43,0,0
2022-06-19 16:32:42,0,0
2022-06-19 16:32:41,0,0
2022-06-19 16:32:40,0,0
2022-06-19 16:32:39,0,0
2022-06-19 16:32:38,0,0
2022-06-19 16:32:37,0,0
2022-06-19 16:32:36,0,0
2022-06-19 16:32:35,0,0
2022-06-19 16:32:34,0,0
2022-06-19 16:32:33,0,0
2022-06-19 16:32:32,0,0
2022-06-19 16:32:31,0,0
2022-06-19 16:32:30,0,0
2022-06-19 16:32:29,0,0
2022-06-19 16:32:28,0,0
2022-06-19 16:32:27,0,0
2022-06-19 16:32:26,0,0
2022-06-19 16:32:25,0,0
2022-06-19 16:32:24,0.4993235,-5.364607
2022-06-19 16:32:23,0.7806765,-8.387393
2022-06-19 16:32:22,0,0
2022-06-19 16:32:21,0,0
2022-06-19 16:32:20,0,0
2022-06-19 16:32:19,0,0
2022-06-19 16:32:18,0,0
2022-06-19 16:32:17,0,0
2022-06-19 16:32:16,0,0
2022-06-19 16:32:15,0,0
2022-06-19 16:32:14,0,0
2022-06-19 16:32:13,0,0
2022-06-19 16:32:12,0,0
2022-06-19 16:32:11,0,0
2022-06-19 16:32:10,0,0
2022-06-19 16:32:09,0,0
2022-06-19 16:32:08,0,0
2022-06-19 16:32:07,0,0
2022-06-19 16:32:06,0,0
2022-06-19 16:32:05,0,0
2022-06-19 16:32:04,0,0
2022-06-19 16:32:03,0,0
2022-06-19 16:32:02,0,0
2022-06-19 16:32:01,0,0
2022-06-19 16:32:00,0,0
2022-06-19 16:31:59,0,0
2022-06-19 16:31:58,0,0
2022-06-19 16:31:57,0,0
2022-06-19 16:31:56,0,0
2022-06-19 16:31:55,0,0
2022-06-19 16:31:54,0,0
2022-06-19 16:31:53,0,0
2022-06-19 16:31:52,0,0
2022-06-19 16:31:51,0,0
2022-06-19 16:31:50,0,0
2022-06-19 16:31:49,0,0
2022-06-19 16:31:48,0,0
2022-06-19 16:31:47,0,0
2022-06-19 16:31:46,0,0
2022-06-19 16:31:45,0,0
2022-06-19 16:31:44,0,0
2022-06-19 16:31:43,0,0
2022-06-19 16:31:42,0,0
2022-06-19 16:31:41,0,0
2022-06-19 16:31:40,0,0
2022-06-19 16:31:39,0.2440096,-0.4191959
2022-06-19 16:31:38,0.3799904,-0.6528041
2022-06-19 16:31:37,0,0
2022-06-19 16:31:36,0,0
2022-06-19 16:31:35,0,0
2022-06-19 16:31:34,0,0
2022-06-19 16:31:33,0,0
2022-06-19 16:31:32,0,0
2022-06-19 16:31:31,0,0
2022-06-19 16:31:30,0.9760144,-1.0198099
2022-06-19 16:31:29,1.5199856,-1.5881901
2022-06-19 16:31:28,0,0
2022-06-19 16:31:27,0,0
2022-06-19 16:31:26,0,0
2022-06-19 16:31:25,0,0
2022-06-19 16:31:24,0,0
2022-06-19 16:31:23,0,0
2022-06-19 16:31:22,0,0
2022-06-19 16:31:21,0,0
2022-06-19 16:31:20,0,0
2022-06-19 16:31:19,0,0
2022-06-19 16:31:18,0,0
2022-06-19 16:31:17,0,0
2022-06-19 16:31:16,0,0
2022-06-19 16:31:15,0,0
2022-06-19 16:31:14,0,0
2022-06-19 16:31:13,0,0
2022-06-19 16:31:12,0,0
2022-06-19 16:31:11,0,0
2022-06-19 16:31:10,0,0
2022-06-19 16:31:09,0,0
2022-06-19 16:31:08,0,0
2022-06-19 16:31:07,0,0
2022-06-19 16:31:06,0.9712901,-1.0210999
2022-06-19 16:31:05,1.5247099,-1.6029001
2022-06-19 16:31:04,0,0
2022-06-19 16:31:03,0,0
2022-06-19 16:31:02,0,0
2022-06-19 16:31:01,0,0
2022-06-19 16:31:00,0,0
2022-06-19 16:30:59,0,0
2022-06-19 16:30:58,0,0
2022-06-19 16:30:57,0,0
2022-06-19 16:30:56,0,0
2022-06-19 16:30:55,0,0
2022-06-19 16:30:54,0,0
2022-06-19 16:30:53,0.2440024,-0.4191835
2022-06-19 16:30:52,0.3799976,-0.6528165
2022-06-19 16:30:51,0,0
2022-06-19 16:30:50,0,0
2022-06-19 16:30:49,0,0
2022-06-19 16:30:48,0,0
2022-06-19 16:30:47,0,0
2022-06-19 16:30:46,0,0
2022-06-19 16:30:45,0,0
2022-06-19 16:30:44,0,0
2022-06-19 16:30:43,0,0
2022-06-19 16:30:42,0,0
2022-06-19 16:30:41,0,0
2022-06-19 16:30:40,0,0
2022-06-19 16:30:39,0,0
2022-06-19 16:30:38,0,0
2022-06-19 16:30:37,0,0
2022-06-19 16:30:36,0,0
2022-06-19 16:30:35,0,0
2022-06-19 16:30:34,0,0
2022-06-19 16:30:33,0,0
2022-06-19 16:30:32,0,0
2022-06-19 16:30:31,0,0
2022-06-19 16:30:30,0,0
2022-06-19 16:30:29,0,0
2022-06-19 16:30:28,0,0
2022-06-19 16:30:27,0,0
2022-06-19 16:30:26,0,0
2022-06-19 16:30:25,0,0
2022-06-19 16:30:24,0,0
2022-06-19 16:30:23,0,0
2022-06-19 16:30:22,0,0
2022-06-19 16:30:21,0,0
2022-06-19 16:30:20,0,0
2022-06-19 16:30:19,0,0
2022-06-19 16:30:18,0,0
2022-06-19 16:30:17,0,0
2022-06-19 16:30:16,0,0
2022-06-19 16:30:15,0,0
2022-06-19 16:30:14,0,0
2022-06-19 16:30:13,0,0
2022-06-19 16:30:12,0,0
2022-06-19 16:30:11,0,0
2022-06-19 16:30:10,0,0
2022-06-19 16:30:09,0.2440204,-0.4192145
2022-06-19 16:30:08,0.3799796,-0.6527855
2022-06-19 16:30:07,0,0
2022-06-19 16:30:06,0,0
2022-06-19 16:30:05,0,0
2022-06-19 16:30:04,0,0
2022-06-19 16:30:03,0,0
2022-06-19 16:30:02,0,0
2022-06-19 16:30:01,0,0
2022-06-19 16:30:00,0,0
2022-06-19 16:29:59,0,0
2022-06-19 16:29:58,0,0
2022-06-19 16:29:57,0,0
2022-06-19 16:29:56,0,0
2022-06-19 16:29:55,0,0
2022-06-19 16:29:54,0,0
2022-06-19 16:29:53,0,0
2022-06-19 16:29:52,0,0
2022-06-19 16:29:51,0,0
2022-06-19 16:29:50,0,0
2022-06-19 16:29:49,0,0
2022-06-19 16:29:48,0,0
2022-06-19 16:29:47,0,0
2022-06-19 16:29:46,0,0
2022-06-19 16:29:45,0,0
2022-06-19 16:29:44,0,0
2022-06-19 16:29:43,0,0
2022-06-19 16:29:42,0,0
2022-06-19 16:29:41,0,0
2022-06-19 16:29:40,0,0
2022-06-19 16:29:39,0,0
2022-06-19 16:29:38,0,0
2022-06-19 16:29:37,0,0
2022-06-19 16:29:36,0,0
2022-06-19 16:29:35,0,0
2022-06-19 16:29:34,0,0
2022-06-19 16:29:33,0,0
2022-06-19 16:29:32,0,0
2022-06-19 16:29:31,0,0
2022-06-19 16:29:30,0,0
2022-06-19 16:29:29,0,0
2022-06-19 16:29:28,0,0
2022-06-19 16:29:27,0,0
2022-06-19 16:29:26,0,0
2022-06-19 16:29:25,0,0
2022-06-19 16:29:24,0.2428531,-0.161902
2022-06-19 16:29:23,0.3811469,-0.5105973
2022-06-19 16:29:22,0,-0.3995006
2022-06-19 16:29:21,0,0
2022-06-19 16:29:20,0,0
2022-06-19 16:29:19,0,0
2022-06-19 16:29:18,0,0
2022-06-19 16:29:17,0,0
2022-06-19 16:29:16,0,0
2022-06-19 16:29:15,0,0
2022-06-19 16:29:14,0,0
2022-06-19 16:29:13,0,0
2022-06-19 16:29:12,0,0
2022-06-19 16:29:11,0,0
2022-06-19 16:29:10,0,0
2022-06-19 16:29:09,0,0
2022-06-19 16:29:08,0,0
2022-06-19 16:29:07,0,0
2022-06-19 16:29:06,0,0
2022-06-19 16:29:05,0,0
2022-06-19 16:29:04,0,0
2022-06-19 16:29:03,0,0
2022-06-19 16:29:02,0,0
2022-06-19 16:29:01,0.9759439,-1.0197363
2022-06-19 16:29:00,1.5200561,-1.5882637
2022-06-19 16:28:59,0,0
2022-06-19 16:28:58,0,0
2022-06-19 16:28:57,0,0
2022-06-19 16:28:56,0,0
2022-06-19 16:28:55,0,0
2022-06-19 16:28:54,0,0
2022-06-19 16:28:53,0,0
2022-06-19 16:28:52,0,0
2022-06-19 16:28:51,0,0
2022-06-19 16:28:50,0,0
2022-06-19 16:28:49,0,0
2022-06-19 16:28:48,0,0
2022-06-19 16:28:47,0,0
2022-06-19 16:28:46,0,0
2022-06-19 16:28:45,0,0
2022-06-19 16:28:44,0,0
2022-06-19 16:28:43,0,0
2022-06-19 16:28:42,0,0
2022-06-19 16:28:41,0,0
2022-06-19 16:28:40,0,0
2022-06-19 16:28:39,0.2440392,-0.4192469
2022-06-19 16:28:38,1.355989,-1.678834
2022-06-19 16:28:37,1.5199718,-1.5979191
2022-06-19 16:28:36,0,0
2022-06-19 16:28:35,0,0
2022-06-19 16:28:34,0,0
2022-06-19 16:28:33,0,0
2022-06-19 16:28:32,0,0
2022-06-19 16:28:31,0,0
2022-06-19 16:28:30,0,0
2022-06-19 16:28:29,0,0
2022-06-19 16:28:28,0,0
2022-06-19 16:28:27,0,0
2022-06-19 16:28:26,0,0
2022-06-19 16:28:25,0,0
2022-06-19 16:28:24,0,0
2022-06-19 16:28:23,0,0
2022-06-19 16:28:22,0,0
2022-06-19 16:28:21,0,0
2022-06-19 16:28:20,0,0
2022-06-19 16:28:19,0,0
2022-06-19 16:28:18,0,0
2022-06-19 16:28:17,0,0
2022-06-19 16:28:16,0,0
2022-06-19 16:28:15,0,0
2022-06-19 16:28:14,0,0
2022-06-19 16:28:13,0,0
2022-06-19 16:28:12,0,0
2022-06-19 16:28:11,0,0
2022-06-19 16:28:10,0,0
2022-06-19 16:28:09,0,0
2022-06-19 16:28:08,0,0
2022-06-19 16:28:07,0,0
2022-06-19 16:28:06,0,0
2022-06-19 16:28:05,0,0
2022-06-19 16:28:04,0,0
2022-06-19 16:28:03,0,0
2022-06-19 16:28:02,0,0
2022-06-19 16:28:01,0,0
2022-06-19 16:28:00,0,0
2022-06-19 16:27:59,0,0
2022-06-19 16:27:58,0,0
2022-06-19 16:27:57,0,0
2022-06-19 16:27:56,0,0
2022-06-19 16:27:55,0,0
2022-06-19 16:27:54,0.2426523,-0.4168642
2022-06-19 16:27:53,0.3813477,-0.6551358
2022-06-19 16:27:52,0,0
2022-06-19 16:27:51,0,0
2022-06-19 16:27:50,0,0
2022-06-19 16:27:49,0,0
2022-06-19 16:27:48,0,0
2022-06-19 16:27:47,0,0
2022-06-19 16:27:46,0,0
2022-06-19 16:27:45,0,0
2022-06-19 16:27:44,0,0
2022-06-19 16:27:43,0,0
2022-06-19 16:27:42,0,0
2022-06-19 16:27:41,0,0
2022-06-19 16:27:40,0,0
2022-06-19 16:27:39,0,0
2022-06-19 16:27:38,0,0
2022-06-19 16:27:37,0,0
2022-06-19 16:27:36,0,0
2022-06-19 16:27:35,0,0
2022-06-19 16:27:34,0,0
2022-06-19 16:27:33,0,0
2022-06-19 16:27:32,0,0
2022-06-19 16:27:31,0,0
2022-06-19 16:27:30,0,0
2022-06-19 16:27:29,0,0
2022-06-19 16:27:28,0,0
2022-06-19 16:27:27,0,0
2022-06-19 16:27:26,0,0
2022-06-19 16:27:25,0,0
2022-06-19 16:27:24,0,0
2022-06-19 16:27:23,0,0
2022-06-19 16:27:22,0,0
2022-06-19 16:27:21,0,0
2022-06-19 16:27:20,0,0
2022-06-19 16:27:19,0,0
2022-06-19 16:27:18,0,0
2022-06-19 16:27:17,0,0
2022-06-19 16:27:16,0,0
2022-06-19 16:27:15,0,0
2022-06-19 16:27:14,0,0
2022-06-19 16:27:13,0,0
2022-06-19 16:27:12,0,0
2022-06-19 16:27:11,0,0
2022-06-19 16:27:10,0,0
2022-06-19 16:27:09,0,0
2022-06-19 16:27:08,0.2439904,-0.4191629
2022-06-19 16:27:07,0.3800096,-0.6528371
2022-06-19 16:27:06,0,0
2022-06-19 16:27:05,0,0
2022-06-19 16:27:04,0,0
2022-06-19 16:27:03,0,0
2022-06-19 16:27:02,0,0
2022-06-19 16:27:01,0,0
2022-06-19 16:27:00,0,0
2022-06-19 16:26:59,0,0
2022-06-19 16:26:58,0,0
2022-06-19 16:26:57,0,0
2022-06-19 16:26:56,0,0
2022-06-19 16:26:55,0,0
2022-06-19 16:26:54,0,0
2022-06-19 16:26:53,0,0
2022-06-19 16:26:52,0,0
2022-06-19 16:26:51,0,0
2022-06-19 16:26:50,0,0
2022-06-19 16:26:49,0,0
2022-06-19 16:26:48,0,0
2022-06-19 16:26:47,0,0
2022-06-19 16:26:46,0,0
2022-06-19 16:26:45,0,0
2022-06-19 16:26:44,0,0
2022-06-19 16:26:43,0,0
2022-06-19 16:26:42,0,0
2022-06-19 16:26:41,0,0
2022-06-19 16:26:40,0,0
2022-06-19 16:26:39,0,0
2022-06-19 16:26:38,0,0
2022-06-19 16:26:37,0,0
2022-06-19 16:26:36,0,0
2022-06-19 16:26:35,0,0
2022-06-19 16:26:34,0,0
2022-06-19 16:26:33,0,0
2022-06-19 16:26:32,0,0
2022-06-19 16:26:31,0.9760889,-1.0198878
2022-06-19 16:26:30,1.5199111,-1.5881122
2022-06-19 16:26:29,0,0
2022-06-19 16:26:28,0,0
2022-06-19 16:26:27,0,0
2022-06-19 16:26:26,0,0
2022-06-19 16:26:25,0,0
2022-06-19 16:26:24,0.2440102,-0.4191971
2022-06-19 16:26:23,0.3799898,-0.6528029
2022-06-19 16:26:22,0,0
2022-06-19 16:26:21,0,0
2022-06-19 16:26:20,0.973278,-1.0231897
2022-06-19 16:26:19,1.522722,-1.6008103
2022-06-19 16:26:18,0,0
2022-06-19 16:26:17,0,0
2022-06-19 16:26:16,0,0
2022-06-19 16:26:15,0,0
2022-06-19 16:26:14,0,0
2022-06-19 16:26:13,0,0
2022-06-19 16:26:12,0,0
2022-06-19 16:26:11,0,0
2022-06-19 16:26:10,0,0
2022-06-19 16:26:09,0,0
2022-06-19 16:26:08,0,0
2022-06-19 16:26:07,0,0
2022-06-19 16:26:06,0,0
2022-06-19 16:26:05,0,0
2022-06-19 16:26:04,0,0
2022-06-19 16:26:03,0,0
2022-06-19 16:26:02,0,0
2022-06-19 16:26:01,0,0
2022-06-19 16:26:00,0,0
2022-06-19 16:25:59,0,0
2022-06-19 16:25:58,0,0
2022-06-19 16:25:57,0,0
2022-06-19 16:25:56,0,0
2022-06-19 16:25:55,0,0
2022-06-19 16:25:54,0,0
2022-06-19 16:25:53,0,0
2022-06-19 16:25:52,0,0
2022-06-19 16:25:51,0,0
2022-06-19 16:25:50,0,0
2022-06-19 16:25:49,0,0
2022-06-19 16:25:48,0,0
2022-06-19 16:25:47,0,0
2022-06-19 16:25:46,0,0
2022-06-19 16:25:45,0,0
2022-06-19 16:25:44,0,0
2022-06-19 16:25:43,0,0
2022-06-19 16:25:42,0,0
2022-06-19 16:25:41,0,0
2022-06-19 16:25:40,0,0
2022-06-19 16:25:39,0.2433197,-0.4180107
2022-06-19 16:25:38,0.3806803,-0.6539893
2022-06-19 16:25:37,0,0
2022-06-19 16:25:36,0,0
2022-06-19 16:25:35,0,0
2022-06-19 16:25:34,0,0
2022-06-19 16:25:33,0,0
2022-06-19 16:25:32,0,0
2022-06-19 16:25:31,0,0
2022-06-19 16:25:30,0,0
2022-06-19 16:25:29,0,0
2022-06-19 16:25:28,0,0
2022-06-19 16:25:27,0,0
2022-06-19 16:25:26,0,0
2022-06-19 16:25:25,0,0
2022-06-19 16:25:24,0,0
2022-06-19 16:25:23,0,0
2022-06-19 16:25:22,0,0
2022-06-19 16:25:21,0,0
2022-06-19 16:25:20,0,0
2022-06-19 16:25:19,0,0
2022-06-19 16:25:18,0,0
2022-06-19 16:25:17,0,0
2022-06-19 16:25:16,0,0
2022-06-19 16:25:15,0,0
2022-06-19 16:25:14,0,0
2022-06-19 16:25:13,0,0
2022-06-19 16:25:12,0,0
2022-06-19 16:25:11,0,0
2022-06-19 16:25:10,0,0
2022-06-19 16:25:09,0,0
2022-06-19 16:25:08,0,0
2022-06-19 16:25:07,0,0
2022-06-19 16:25:06,0,0
2022-06-19 16:25:05,0,0
2022-06-19 16:25:04,0,0
2022-06-19 16:25:03,0,0
2022-06-19 16:25:02,0,0
2022-06-19 16:25:01,0,0
2022-06-19 16:25:00,0,0
2022-06-19 16:24:59,0,0
2022-06-19 16:24:58,0,0
2022-06-19 16:24:57,0,0
2022-06-19 16:24:56,0,0
2022-06-19 16:24:55,0,0
2022-06-19 16:24:54,0,0
2022-06-19 16:24:53,0.2440025,-0.4191838
2022-06-19 16:24:52,0.3799975,-0.6528162
2022-06-19 16:24:51,0,0
2022-06-19 16:24:50,0,0
2022-06-19 16:24:49,0,0
2022-06-19 16:24:48,0,0
2022-06-19 16:24:47,0,0
2022-06-19 16:24:46,0,0
2022-06-19 16:24:45,0,0
2022-06-19 16:24:44,0,0
2022-06-19 16:24:43,0,0
2022-06-19 16:24:42,0,0
2022-06-19 16:24:41,0,0
2022-06-19 16:24:40,0,0
2022-06-19 16:24:39,0,0
2022-06-19 16:24:38,0,0
2022-06-19 16:24:37,0,0
2022-06-19 16:24:36,0,0
2022-06-19 16:24:35,0,0
2022-06-19 16:24:34,0,0
2022-06-19 16:24:33,0,0
2022-06-19 16:24:32,0,0
2022-06-19 16:24:31,0,0
2022-06-19 16:24:30,0,0
2022-06-19 16:24:29,0,0
2022-06-19 16:24:28,0,0
2022-06-19 16:24:27,0,0
2022-06-19 16:24:26,0,0
2022-06-19 16:24:25,0,0
2022-06-19 16:24:24,0,0
2022-06-19 16:24:23,0,0
2022-06-19 16:24:22,0,0
2022-06-19 16:24:21,0,0
2022-06-19 16:24:20,0,0
2022-06-19 16:24:19,0,0
2022-06-19 16:24:18,0,0
2022-06-19 16:24:17,0,0
2022-06-19 16:24:16,0,0
2022-06-19 16:24:15,0,0
2022-06-19 16:24:14,0,0
2022-06-19 16:24:13,0,0
2022-06-19 16:24:12,0,0
2022-06-19 16:24:11,0,0
2022-06-19 16:24:10,0,0
2022-06-19 16:24:09,0.2445422,-0.420111
2022-06-19 16:24:08,0.3794578,-0.651889
2022-06-19 16:24:07,0,0
2022-06-19 16:24:06,0,0
2022-06-19 16:24:05,0,0
2022-06-19 16:24:04,0,0
2022-06-19 16:24:03,0,0
2022-06-19 16:24:02,0.976019,-1.0198147
2022-06-19 16:24:01,1.519981,-1.5881853
2022-06-19 16:24:00,0.9760292,-1.0260819
2022-06-19 16:23:59,1.5199708,-1.5979181
2022-06-19 16:23:58,0,0
2022-06-19 16:23:57,0,0
2022-06-19 16:23:56,0,0
2022-06-19 16:23:55,0,0
2022-06-19 16:23:54,0,0
2022-06-19 16:23:53,0,0
2022-06-19 16:23:52,0,0
2022-06-19 16:23:51,0,0
2022-06-19 16:23:50,0,0
2022-06-19 16:23:49,0,0
2022-06-19 16:23:48,0,0
2022-06-19 16:23:47,0,0
2022-06-19 16:23:46,0,0
2022-06-19 16:23:45,0,0
2022-06-19 16:23:44,0,0
2022-06-19 16:23:43,0,0
2022-06-19 16:23:42,0,0
2022-06-19 16:23:41,0,0
2022-06-19 16:23:40,0,0
2022-06-19 16:23:39,0,0
2022-06-19 16:23:38,0,0
2022-06-19 16:23:37,0,0
2022-06-19 16:23:36,0,0
2022-06-19 16:23:35,0,0
2022-06-19 16:23:34,0,0
2022-06-19 16:23:33,0,0
2022-06-19 16:23:32,0,0
2022-06-19 16:23:31,0,0
2022-06-19 16:23:30,0,0
2022-06-19 16:23:29,0,0
2022-06-19 16:23:28,0,0
2022-06-19 16:23:27,0,0
2022-06-19 16:23:26,0,0
2022-06-19 16:23:25,0,0
2022-06-19 16:23:24,0,0
2022-06-19 16:23:23,0.2439971,-0.4191745
2022-06-19 16:23:22,0.3800029,-0.6528255
2022-06-19 16:23:21,0,0
